"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"49","Winter","slice1",2017,"J01-041","Annual",0.23972602739726,"Chub","Adult","Velocity"
"50","Summer","slice1",2017,"J01-041","Annual",0.23972602739726,"Chub","Adult","Velocity"
"51","Winter","slice1",2018,"J01-041","Annual",3.08908045977011,"Chub","Adult","Velocity"
"52","Summer","slice1",2018,"J01-041","Annual",3.08908045977011,"Chub","Adult","Velocity"
"53","Winter","slice2",1993,"J01-041","Annual",98.2305936073059,"Chub","Adult","Velocity"
"54","Summer","slice2",1993,"J01-041","Annual",98.2305936073059,"Chub","Adult","Velocity"
"55","Winter","slice2",1994,"J01-041","Annual",95.2511415525114,"Chub","Adult","Velocity"
"56","Summer","slice2",1994,"J01-041","Annual",95.2511415525114,"Chub","Adult","Velocity"
"57","Winter","slice2",1995,"J01-041","Annual",97.9508196721311,"Chub","Adult","Velocity"
"58","Summer","slice2",1995,"J01-041","Annual",97.9508196721311,"Chub","Adult","Velocity"
"59","Winter","slice2",1996,"J01-041","Annual",97.0776255707763,"Chub","Adult","Velocity"
"60","Summer","slice2",1996,"J01-041","Annual",97.0776255707763,"Chub","Adult","Velocity"
"61","Winter","slice2",1997,"J01-041","Annual",93.8127853881278,"Chub","Adult","Velocity"
"62","Summer","slice2",1997,"J01-041","Annual",93.8127853881278,"Chub","Adult","Velocity"
"63","Winter","slice2",1998,"J01-041","Annual",98.8584474885845,"Chub","Adult","Velocity"
"64","Summer","slice2",1998,"J01-041","Annual",98.8584474885845,"Chub","Adult","Velocity"
"65","Winter","slice2",1999,"J01-041","Annual",98.4289617486339,"Chub","Adult","Velocity"
"66","Summer","slice2",1999,"J01-041","Annual",98.4289617486339,"Chub","Adult","Velocity"
"67","Winter","slice2",2000,"J01-041","Annual",97.6369863013699,"Chub","Adult","Velocity"
"68","Summer","slice2",2000,"J01-041","Annual",97.6369863013699,"Chub","Adult","Velocity"
"69","Winter","slice2",2001,"J01-041","Annual",99.7146118721461,"Chub","Adult","Velocity"
"70","Summer","slice2",2001,"J01-041","Annual",99.7146118721461,"Chub","Adult","Velocity"
"71","Winter","slice2",2002,"J01-041","Annual",97.3059360730594,"Chub","Adult","Velocity"
"72","Summer","slice2",2002,"J01-041","Annual",97.3059360730594,"Chub","Adult","Velocity"
"73","Winter","slice2",2003,"J01-041","Annual",98.8046448087432,"Chub","Adult","Velocity"
"74","Summer","slice2",2003,"J01-041","Annual",98.8046448087432,"Chub","Adult","Velocity"
"75","Winter","slice2",2004,"J01-041","Annual",93.8698630136986,"Chub","Adult","Velocity"
"76","Summer","slice2",2004,"J01-041","Annual",93.8698630136986,"Chub","Adult","Velocity"
"77","Winter","slice2",2005,"J01-041","Annual",98.6529680365297,"Chub","Adult","Velocity"
"78","Summer","slice2",2005,"J01-041","Annual",98.6529680365297,"Chub","Adult","Velocity"
"79","Winter","slice2",2006,"J01-041","Annual",99.7602739726027,"Chub","Adult","Velocity"
"80","Summer","slice2",2006,"J01-041","Annual",99.7602739726027,"Chub","Adult","Velocity"
"81","Winter","slice2",2007,"J01-041","Annual",98.0988160291439,"Chub","Adult","Velocity"
"82","Summer","slice2",2007,"J01-041","Annual",98.0988160291439,"Chub","Adult","Velocity"
"83","Winter","slice2",2008,"J01-041","Annual",97.8881278538813,"Chub","Adult","Velocity"
"84","Summer","slice2",2008,"J01-041","Annual",97.8881278538813,"Chub","Adult","Velocity"
"85","Winter","slice2",2009,"J01-041","Annual",97.6141552511416,"Chub","Adult","Velocity"
"86","Summer","slice2",2009,"J01-041","Annual",97.6141552511416,"Chub","Adult","Velocity"
"87","Winter","slice2",2010,"J01-041","Annual",96.4611872146119,"Chub","Adult","Velocity"
"88","Summer","slice2",2010,"J01-041","Annual",96.4611872146119,"Chub","Adult","Velocity"
"89","Winter","slice2",2011,"J01-041","Annual",98.6566484517304,"Chub","Adult","Velocity"
"90","Summer","slice2",2011,"J01-041","Annual",98.6566484517304,"Chub","Adult","Velocity"
"91","Winter","slice2",2012,"J01-041","Annual",98.9155251141553,"Chub","Adult","Velocity"
"92","Summer","slice2",2012,"J01-041","Annual",98.9155251141553,"Chub","Adult","Velocity"
"93","Winter","slice2",2013,"J01-041","Annual",99.0182648401827,"Chub","Adult","Velocity"
"94","Summer","slice2",2013,"J01-041","Annual",99.0182648401827,"Chub","Adult","Velocity"
"95","Winter","slice2",2014,"J01-041","Annual",98.5045662100457,"Chub","Adult","Velocity"
"96","Summer","slice2",2014,"J01-041","Annual",98.5045662100457,"Chub","Adult","Velocity"
"97","Winter","slice2",2015,"J01-041","Annual",98.9071038251366,"Chub","Adult","Velocity"
"98","Summer","slice2",2015,"J01-041","Annual",98.9071038251366,"Chub","Adult","Velocity"
"99","Winter","slice2",2016,"J01-041","Annual",96.4155251141553,"Chub","Adult","Velocity"
"100","Summer","slice2",2016,"J01-041","Annual",96.4155251141553,"Chub","Adult","Velocity"
"101","Winter","slice2",2017,"J01-041","Annual",99.5205479452055,"Chub","Adult","Velocity"
"102","Summer","slice2",2017,"J01-041","Annual",99.5205479452055,"Chub","Adult","Velocity"
"103","Winter","slice2",2018,"J01-041","Annual",93.8397988505747,"Chub","Adult","Velocity"
"104","Summer","slice2",2018,"J01-041","Annual",93.8397988505747,"Chub","Adult","Velocity"
"105","Winter","slice3",1993,"J01-041","Annual",0.856164383561644,"Chub","Adult","Velocity"
"106","Summer","slice3",1993,"J01-041","Annual",0.856164383561644,"Chub","Adult","Velocity"
"107","Winter","slice3",1994,"J01-041","Annual",3.0365296803653,"Chub","Adult","Velocity"
"108","Summer","slice3",1994,"J01-041","Annual",3.0365296803653,"Chub","Adult","Velocity"
"109","Winter","slice3",1995,"J01-041","Annual",1.14981785063752,"Chub","Adult","Velocity"
"110","Summer","slice3",1995,"J01-041","Annual",1.14981785063752,"Chub","Adult","Velocity"
"111","Winter","slice3",1996,"J01-041","Annual",1.74657534246575,"Chub","Adult","Velocity"
"112","Summer","slice3",1996,"J01-041","Annual",1.74657534246575,"Chub","Adult","Velocity"
"113","Winter","slice3",1997,"J01-041","Annual",3.92694063926941,"Chub","Adult","Velocity"
"114","Summer","slice3",1997,"J01-041","Annual",3.92694063926941,"Chub","Adult","Velocity"
"115","Winter","slice3",1998,"J01-041","Annual",0.684931506849315,"Chub","Adult","Velocity"
"116","Summer","slice3",1998,"J01-041","Annual",0.684931506849315,"Chub","Adult","Velocity"
"117","Winter","slice3",1999,"J01-041","Annual",0.842440801457195,"Chub","Adult","Velocity"
"118","Summer","slice3",1999,"J01-041","Annual",0.842440801457195,"Chub","Adult","Velocity"
"119","Winter","slice3",2000,"J01-041","Annual",1.38127853881279,"Chub","Adult","Velocity"
"120","Summer","slice3",2000,"J01-041","Annual",1.38127853881279,"Chub","Adult","Velocity"
"121","Winter","slice3",2001,"J01-041","Annual",0.159817351598174,"Chub","Adult","Velocity"
"122","Summer","slice3",2001,"J01-041","Annual",0.159817351598174,"Chub","Adult","Velocity"
"123","Winter","slice3",2002,"J01-041","Annual",1.7351598173516,"Chub","Adult","Velocity"
"124","Summer","slice3",2002,"J01-041","Annual",1.7351598173516,"Chub","Adult","Velocity"
"125","Winter","slice3",2003,"J01-041","Annual",0.671675774134791,"Chub","Adult","Velocity"
"126","Summer","slice3",2003,"J01-041","Annual",0.671675774134791,"Chub","Adult","Velocity"
"127","Winter","slice3",2004,"J01-041","Annual",4.25799086757991,"Chub","Adult","Velocity"
"128","Summer","slice3",2004,"J01-041","Annual",4.25799086757991,"Chub","Adult","Velocity"
"129","Winter","slice3",2005,"J01-041","Annual",0.799086757990868,"Chub","Adult","Velocity"
"130","Summer","slice3",2005,"J01-041","Annual",0.799086757990868,"Chub","Adult","Velocity"
"131","Winter","slice3",2006,"J01-041","Annual",0.114155251141553,"Chub","Adult","Velocity"
"132","Summer","slice3",2006,"J01-041","Annual",0.114155251141553,"Chub","Adult","Velocity"
"133","Winter","slice3",2007,"J01-041","Annual",1.05874316939891,"Chub","Adult","Velocity"
"134","Summer","slice3",2007,"J01-041","Annual",1.05874316939891,"Chub","Adult","Velocity"
"135","Winter","slice3",2008,"J01-041","Annual",1.22146118721461,"Chub","Adult","Velocity"
"136","Summer","slice3",2008,"J01-041","Annual",1.22146118721461,"Chub","Adult","Velocity"
"137","Winter","slice3",2009,"J01-041","Annual",1.64383561643836,"Chub","Adult","Velocity"
"138","Summer","slice3",2009,"J01-041","Annual",1.64383561643836,"Chub","Adult","Velocity"
"139","Winter","slice3",2010,"J01-041","Annual",2.28310502283105,"Chub","Adult","Velocity"
"140","Summer","slice3",2010,"J01-041","Annual",2.28310502283105,"Chub","Adult","Velocity"
"141","Winter","slice3",2011,"J01-041","Annual",0.648907103825137,"Chub","Adult","Velocity"
"142","Summer","slice3",2011,"J01-041","Annual",0.648907103825137,"Chub","Adult","Velocity"
"143","Winter","slice3",2012,"J01-041","Annual",0.45662100456621,"Chub","Adult","Velocity"
"144","Summer","slice3",2012,"J01-041","Annual",0.45662100456621,"Chub","Adult","Velocity"
"145","Winter","slice3",2013,"J01-041","Annual",0.570776255707762,"Chub","Adult","Velocity"
"146","Summer","slice3",2013,"J01-041","Annual",0.570776255707762,"Chub","Adult","Velocity"
"147","Winter","slice3",2014,"J01-041","Annual",0.970319634703196,"Chub","Adult","Velocity"
"148","Summer","slice3",2014,"J01-041","Annual",0.970319634703196,"Chub","Adult","Velocity"
"149","Winter","slice3",2015,"J01-041","Annual",0.683060109289617,"Chub","Adult","Velocity"
"150","Summer","slice3",2015,"J01-041","Annual",0.683060109289617,"Chub","Adult","Velocity"
"151","Winter","slice3",2016,"J01-041","Annual",2.11187214611872,"Chub","Adult","Velocity"
"152","Summer","slice3",2016,"J01-041","Annual",2.11187214611872,"Chub","Adult","Velocity"
"153","Winter","slice3",2017,"J01-041","Annual",0.273972602739726,"Chub","Adult","Velocity"
"154","Summer","slice3",2017,"J01-041","Annual",0.273972602739726,"Chub","Adult","Velocity"
"155","Winter","slice3",2018,"J01-041","Annual",4.02298850574713,"Chub","Adult","Velocity"
"156","Summer","slice3",2018,"J01-041","Annual",4.02298850574713,"Chub","Adult","Velocity"
"157","Winter","slice1",1993,"J01-041","Seasonal",1.23626373626374,"Chub","Adult","Velocity"
"158","Summer","slice1",1993,"J01-041","Seasonal",0.136612021857924,"Chub","Adult","Velocity"
"159","Winter","slice1",1994,"J01-041","Seasonal",4.57875457875458,"Chub","Adult","Velocity"
"160","Summer","slice1",1994,"J01-041","Seasonal",0.204918032786885,"Chub","Adult","Velocity"
"161","Winter","slice1",1995,"J01-041","Seasonal",1.59380692167577,"Chub","Adult","Velocity"
"162","Summer","slice1",1995,"J01-041","Seasonal",0.0455373406193078,"Chub","Adult","Velocity"
"163","Winter","slice1",1996,"J01-041","Seasonal",2.90750915750916,"Chub","Adult","Velocity"
"164","Summer","slice1",1996,"J01-041","Seasonal",0,"Chub","Adult","Velocity"
"165","Winter","slice1",1997,"J01-041","Seasonal",5.746336996337,"Chub","Adult","Velocity"
"166","Summer","slice1",1997,"J01-041","Seasonal",0.432604735883424,"Chub","Adult","Velocity"
"167","Winter","slice1",1998,"J01-041","Seasonal",0.778388278388278,"Chub","Adult","Velocity"
"168","Summer","slice1",1998,"J01-041","Seasonal",0.273224043715847,"Chub","Adult","Velocity"
"169","Winter","slice1",1999,"J01-041","Seasonal",1.20673952641166,"Chub","Adult","Velocity"
"170","Summer","slice1",1999,"J01-041","Seasonal",0.159380692167577,"Chub","Adult","Velocity"
"171","Winter","slice1",2000,"J01-041","Seasonal",2.17490842490842,"Chub","Adult","Velocity"
"172","Summer","slice1",2000,"J01-041","Seasonal",0.136612021857924,"Chub","Adult","Velocity"
"173","Winter","slice1",2001,"J01-041","Seasonal",0.228937728937729,"Chub","Adult","Velocity"
"174","Summer","slice1",2001,"J01-041","Seasonal",0,"Chub","Adult","Velocity"
"175","Winter","slice1",2002,"J01-041","Seasonal",2.33516483516484,"Chub","Adult","Velocity"
"176","Summer","slice1",2002,"J01-041","Seasonal",0.546448087431694,"Chub","Adult","Velocity"
"177","Winter","slice1",2003,"J01-041","Seasonal",1.00182149362477,"Chub","Adult","Velocity"
"178","Summer","slice1",2003,"J01-041","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"179","Winter","slice1",2004,"J01-041","Seasonal",6.753663003663,"Chub","Adult","Velocity"
"180","Summer","slice1",2004,"J01-041","Seasonal",0.295992714025501,"Chub","Adult","Velocity"
"181","Winter","slice1",2005,"J01-041","Seasonal",0.801282051282051,"Chub","Adult","Velocity"
"182","Summer","slice1",2005,"J01-041","Seasonal",0.387067395264117,"Chub","Adult","Velocity"
"183","Winter","slice1",2006,"J01-041","Seasonal",0.0457875457875458,"Chub","Adult","Velocity"
"184","Summer","slice1",2006,"J01-041","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"185","Winter","slice1",2007,"J01-041","Seasonal",1.52550091074681,"Chub","Adult","Velocity"
"186","Summer","slice1",2007,"J01-041","Seasonal",0,"Chub","Adult","Velocity"
"187","Winter","slice1",2008,"J01-041","Seasonal",1.92307692307692,"Chub","Adult","Velocity"
"188","Summer","slice1",2008,"J01-041","Seasonal",0,"Chub","Adult","Velocity"
"189","Winter","slice1",2009,"J01-041","Seasonal",2.51831501831502,"Chub","Adult","Velocity"
"190","Summer","slice1",2009,"J01-041","Seasonal",0.11384335154827,"Chub","Adult","Velocity"
"191","Winter","slice1",2010,"J01-041","Seasonal",3.86904761904762,"Chub","Adult","Velocity"
"192","Summer","slice1",2010,"J01-041","Seasonal",0,"Chub","Adult","Velocity"
"193","Winter","slice1",2011,"J01-041","Seasonal",0.842440801457195,"Chub","Adult","Velocity"
"194","Summer","slice1",2011,"J01-041","Seasonal",0.11384335154827,"Chub","Adult","Velocity"
"195","Winter","slice1",2012,"J01-041","Seasonal",0.412087912087912,"Chub","Adult","Velocity"
"196","Summer","slice1",2012,"J01-041","Seasonal",0.11384335154827,"Chub","Adult","Velocity"
"197","Winter","slice1",2013,"J01-041","Seasonal",0.938644688644689,"Chub","Adult","Velocity"
"198","Summer","slice1",2013,"J01-041","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"199","Winter","slice1",2014,"J01-041","Seasonal",1.19047619047619,"Chub","Adult","Velocity"
"200","Summer","slice1",2014,"J01-041","Seasonal",0.295992714025501,"Chub","Adult","Velocity"
"201","Winter","slice1",2015,"J01-041","Seasonal",0.865209471766849,"Chub","Adult","Velocity"
"202","Summer","slice1",2015,"J01-041","Seasonal",0,"Chub","Adult","Velocity"
"203","Winter","slice1",2016,"J01-041","Seasonal",3.2051282051282,"Chub","Adult","Velocity"
"204","Summer","slice1",2016,"J01-041","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"205","Winter","slice1",2017,"J01-041","Seasonal",0.480769230769231,"Chub","Adult","Velocity"
"206","Summer","slice1",2017,"J01-041","Seasonal",0,"Chub","Adult","Velocity"
"207","Winter","slice1",2018,"J01-041","Seasonal",3.93772893772894,"Chub","Adult","Velocity"
"208","Summer","slice1",2018,"J01-041","Seasonal",0,"Chub","Adult","Velocity"
"209","Winter","slice2",1993,"J01-041","Seasonal",96.7261904761905,"Chub","Adult","Velocity"
"210","Summer","slice2",1993,"J01-041","Seasonal",99.7267759562842,"Chub","Adult","Velocity"
"211","Winter","slice2",1994,"J01-041","Seasonal",91.1401098901099,"Chub","Adult","Velocity"
"212","Summer","slice2",1994,"J01-041","Seasonal",99.33970856102,"Chub","Adult","Velocity"
"213","Winter","slice2",1995,"J01-041","Seasonal",96.0382513661202,"Chub","Adult","Velocity"
"214","Summer","slice2",1995,"J01-041","Seasonal",99.8633879781421,"Chub","Adult","Velocity"
"215","Winter","slice2",1996,"J01-041","Seasonal",94.1391941391941,"Chub","Adult","Velocity"
"216","Summer","slice2",1996,"J01-041","Seasonal",100,"Chub","Adult","Velocity"
"217","Winter","slice2",1997,"J01-041","Seasonal",88.7362637362637,"Chub","Adult","Velocity"
"218","Summer","slice2",1997,"J01-041","Seasonal",98.8615664845173,"Chub","Adult","Velocity"
"219","Winter","slice2",1998,"J01-041","Seasonal",98.1456043956044,"Chub","Adult","Velocity"
"220","Summer","slice2",1998,"J01-041","Seasonal",99.5673952641166,"Chub","Adult","Velocity"
"221","Winter","slice2",1999,"J01-041","Seasonal",97.2905282331512,"Chub","Adult","Velocity"
"222","Summer","slice2",1999,"J01-041","Seasonal",99.5673952641166,"Chub","Adult","Velocity"
"223","Winter","slice2",2000,"J01-041","Seasonal",95.5357142857143,"Chub","Adult","Velocity"
"224","Summer","slice2",2000,"J01-041","Seasonal",99.7267759562842,"Chub","Adult","Velocity"
"225","Winter","slice2",2001,"J01-041","Seasonal",99.4276556776557,"Chub","Adult","Velocity"
"226","Summer","slice2",2001,"J01-041","Seasonal",100,"Chub","Adult","Velocity"
"227","Winter","slice2",2002,"J01-041","Seasonal",95.4212454212454,"Chub","Adult","Velocity"
"228","Summer","slice2",2002,"J01-041","Seasonal",99.1803278688525,"Chub","Adult","Velocity"
"229","Winter","slice2",2003,"J01-041","Seasonal",97.7686703096539,"Chub","Adult","Velocity"
"230","Summer","slice2",2003,"J01-041","Seasonal",99.8406193078324,"Chub","Adult","Velocity"
"231","Winter","slice2",2004,"J01-041","Seasonal",88.2783882783883,"Chub","Adult","Velocity"
"232","Summer","slice2",2004,"J01-041","Seasonal",99.4307832422586,"Chub","Adult","Velocity"
"233","Winter","slice2",2005,"J01-041","Seasonal",97.985347985348,"Chub","Adult","Velocity"
"234","Summer","slice2",2005,"J01-041","Seasonal",99.3169398907104,"Chub","Adult","Velocity"
"235","Winter","slice2",2006,"J01-041","Seasonal",99.8855311355311,"Chub","Adult","Velocity"
"236","Summer","slice2",2006,"J01-041","Seasonal",99.6357012750455,"Chub","Adult","Velocity"
"237","Winter","slice2",2007,"J01-041","Seasonal",96.2887067395264,"Chub","Adult","Velocity"
"238","Summer","slice2",2007,"J01-041","Seasonal",99.9089253187614,"Chub","Adult","Velocity"
"239","Winter","slice2",2008,"J01-041","Seasonal",95.764652014652,"Chub","Adult","Velocity"
"240","Summer","slice2",2008,"J01-041","Seasonal",100,"Chub","Adult","Velocity"
"241","Winter","slice2",2009,"J01-041","Seasonal",95.4899267399267,"Chub","Adult","Velocity"
"242","Summer","slice2",2009,"J01-041","Seasonal",99.7267759562842,"Chub","Adult","Velocity"
"243","Winter","slice2",2010,"J01-041","Seasonal",92.9258241758242,"Chub","Adult","Velocity"
"244","Summer","slice2",2010,"J01-041","Seasonal",99.9772313296903,"Chub","Adult","Velocity"
"245","Winter","slice2",2011,"J01-041","Seasonal",97.7686703096539,"Chub","Adult","Velocity"
"246","Summer","slice2",2011,"J01-041","Seasonal",99.5446265938069,"Chub","Adult","Velocity"
"247","Winter","slice2",2012,"J01-041","Seasonal",98.1684981684982,"Chub","Adult","Velocity"
"248","Summer","slice2",2012,"J01-041","Seasonal",99.6584699453552,"Chub","Adult","Velocity"
"249","Winter","slice2",2013,"J01-041","Seasonal",98.282967032967,"Chub","Adult","Velocity"
"250","Summer","slice2",2013,"J01-041","Seasonal",99.7495446265938,"Chub","Adult","Velocity"
"251","Winter","slice2",2014,"J01-041","Seasonal",97.8021978021978,"Chub","Adult","Velocity"
"252","Summer","slice2",2014,"J01-041","Seasonal",99.2030965391621,"Chub","Adult","Velocity"
"253","Winter","slice2",2015,"J01-041","Seasonal",97.8369763205829,"Chub","Adult","Velocity"
"254","Summer","slice2",2015,"J01-041","Seasonal",99.9772313296903,"Chub","Adult","Velocity"
"255","Winter","slice2",2016,"J01-041","Seasonal",93.040293040293,"Chub","Adult","Velocity"
"256","Summer","slice2",2016,"J01-041","Seasonal",99.7723132969035,"Chub","Adult","Velocity"
"257","Winter","slice2",2017,"J01-041","Seasonal",99.0384615384615,"Chub","Adult","Velocity"
"258","Summer","slice2",2017,"J01-041","Seasonal",100,"Chub","Adult","Velocity"
"259","Winter","slice2",2018,"J01-041","Seasonal",92.1932234432234,"Chub","Adult","Velocity"
"260","Summer","slice2",2018,"J01-041","Seasonal",99.8333333333333,"Chub","Adult","Velocity"
"261","Winter","slice3",1993,"J01-041","Seasonal",1.53388278388278,"Chub","Adult","Velocity"
"262","Summer","slice3",1993,"J01-041","Seasonal",0.182149362477231,"Chub","Adult","Velocity"
"263","Winter","slice3",1994,"J01-041","Seasonal",5.81501831501831,"Chub","Adult","Velocity"
"264","Summer","slice3",1994,"J01-041","Seasonal",0.273224043715847,"Chub","Adult","Velocity"
"265","Winter","slice3",1995,"J01-041","Seasonal",2.20856102003643,"Chub","Adult","Velocity"
"266","Summer","slice3",1995,"J01-041","Seasonal",0.0910746812386157,"Chub","Adult","Velocity"
"267","Winter","slice3",1996,"J01-041","Seasonal",3.50274725274725,"Chub","Adult","Velocity"
"268","Summer","slice3",1996,"J01-041","Seasonal",0,"Chub","Adult","Velocity"
"269","Winter","slice3",1997,"J01-041","Seasonal",7.28021978021978,"Chub","Adult","Velocity"
"270","Summer","slice3",1997,"J01-041","Seasonal",0.591985428051002,"Chub","Adult","Velocity"
"271","Winter","slice3",1998,"J01-041","Seasonal",1.05311355311355,"Chub","Adult","Velocity"
"272","Summer","slice3",1998,"J01-041","Seasonal",0.318761384335155,"Chub","Adult","Velocity"
"273","Winter","slice3",1999,"J01-041","Seasonal",1.50273224043716,"Chub","Adult","Velocity"
"274","Summer","slice3",1999,"J01-041","Seasonal",0.182149362477231,"Chub","Adult","Velocity"
"275","Winter","slice3",2000,"J01-041","Seasonal",2.58699633699634,"Chub","Adult","Velocity"
"276","Summer","slice3",2000,"J01-041","Seasonal",0.182149362477231,"Chub","Adult","Velocity"
"277","Winter","slice3",2001,"J01-041","Seasonal",0.32051282051282,"Chub","Adult","Velocity"
"278","Summer","slice3",2001,"J01-041","Seasonal",0,"Chub","Adult","Velocity"
"279","Winter","slice3",2002,"J01-041","Seasonal",2.88461538461538,"Chub","Adult","Velocity"
"280","Summer","slice3",2002,"J01-041","Seasonal",0.591985428051002,"Chub","Adult","Velocity"
"281","Winter","slice3",2003,"J01-041","Seasonal",1.25227686703097,"Chub","Adult","Velocity"
"282","Summer","slice3",2003,"J01-041","Seasonal",0.0910746812386157,"Chub","Adult","Velocity"
"283","Winter","slice3",2004,"J01-041","Seasonal",8.1959706959707,"Chub","Adult","Velocity"
"284","Summer","slice3",2004,"J01-041","Seasonal",0.341530054644809,"Chub","Adult","Velocity"
"285","Winter","slice3",2005,"J01-041","Seasonal",1.0989010989011,"Chub","Adult","Velocity"
"286","Summer","slice3",2005,"J01-041","Seasonal",0.500910746812386,"Chub","Adult","Velocity"
"287","Winter","slice3",2006,"J01-041","Seasonal",0.0686813186813187,"Chub","Adult","Velocity"
"288","Summer","slice3",2006,"J01-041","Seasonal",0.159380692167577,"Chub","Adult","Velocity"
"289","Winter","slice3",2007,"J01-041","Seasonal",2.11748633879781,"Chub","Adult","Velocity"
"290","Summer","slice3",2007,"J01-041","Seasonal",0,"Chub","Adult","Velocity"
"291","Winter","slice3",2008,"J01-041","Seasonal",2.4496336996337,"Chub","Adult","Velocity"
"292","Summer","slice3",2008,"J01-041","Seasonal",0,"Chub","Adult","Velocity"
