"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"34","critical","slice1",2009,"J01-030","Seasonal",0.0683060109289618,"Willow","Seedling","Shear Stress"
"35","non_critical","slice1",2010,"J01-030","Seasonal",3.13644688644689,"Willow","Seedling","Shear Stress"
"36","critical","slice1",2010,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"37","non_critical","slice1",2011,"J01-030","Seasonal",0.500910746812386,"Willow","Seedling","Shear Stress"
"38","critical","slice1",2011,"J01-030","Seasonal",0.0683060109289618,"Willow","Seedling","Shear Stress"
"39","non_critical","slice1",2012,"J01-030","Seasonal",0.297619047619048,"Willow","Seedling","Shear Stress"
"40","critical","slice1",2012,"J01-030","Seasonal",0.0683060109289618,"Willow","Seedling","Shear Stress"
"41","non_critical","slice1",2013,"J01-030","Seasonal",0.480769230769231,"Willow","Seedling","Shear Stress"
"42","critical","slice1",2013,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"43","non_critical","slice1",2014,"J01-030","Seasonal",0.663919413919414,"Willow","Seedling","Shear Stress"
"44","critical","slice1",2014,"J01-030","Seasonal",0.159380692167577,"Willow","Seedling","Shear Stress"
"45","non_critical","slice1",2015,"J01-030","Seasonal",0.546448087431694,"Willow","Seedling","Shear Stress"
"46","critical","slice1",2015,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"47","non_critical","slice1",2016,"J01-030","Seasonal",2.9532967032967,"Willow","Seedling","Shear Stress"
"48","critical","slice1",2016,"J01-030","Seasonal",0.0683060109289618,"Willow","Seedling","Shear Stress"
"49","non_critical","slice1",2017,"J01-030","Seasonal",0.32051282051282,"Willow","Seedling","Shear Stress"
"50","critical","slice1",2017,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"51","non_critical","slice1",2018,"J01-030","Seasonal",2.9532967032967,"Willow","Seedling","Shear Stress"
"52","critical","slice1",2018,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"53","non_critical","slice2",1993,"J01-030","Seasonal",1.64835164835165,"Willow","Seedling","Shear Stress"
"54","critical","slice2",1993,"J01-030","Seasonal",0.182149362477231,"Willow","Seedling","Shear Stress"
"55","non_critical","slice2",1994,"J01-030","Seasonal",8.37912087912088,"Willow","Seedling","Shear Stress"
"56","critical","slice2",1994,"J01-030","Seasonal",0.52367941712204,"Willow","Seedling","Shear Stress"
"57","non_critical","slice2",1995,"J01-030","Seasonal",2.82331511839709,"Willow","Seedling","Shear Stress"
"58","critical","slice2",1995,"J01-030","Seasonal",0.0683060109289618,"Willow","Seedling","Shear Stress"
"59","non_critical","slice2",1996,"J01-030","Seasonal",3.89194139194139,"Willow","Seedling","Shear Stress"
"60","critical","slice2",1996,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"61","non_critical","slice2",1997,"J01-030","Seasonal",10.8058608058608,"Willow","Seedling","Shear Stress"
"62","critical","slice2",1997,"J01-030","Seasonal",0.705828779599271,"Willow","Seedling","Shear Stress"
"63","non_critical","slice2",1998,"J01-030","Seasonal",1.25915750915751,"Willow","Seedling","Shear Stress"
"64","critical","slice2",1998,"J01-030","Seasonal",0.341530054644809,"Willow","Seedling","Shear Stress"
"65","non_critical","slice2",1999,"J01-030","Seasonal",1.91256830601093,"Willow","Seedling","Shear Stress"
"66","critical","slice2",1999,"J01-030","Seasonal",0.250455373406193,"Willow","Seedling","Shear Stress"
"67","non_critical","slice2",2000,"J01-030","Seasonal",3.64010989010989,"Willow","Seedling","Shear Stress"
"68","critical","slice2",2000,"J01-030","Seasonal",0.250455373406193,"Willow","Seedling","Shear Stress"
"69","non_critical","slice2",2001,"J01-030","Seasonal",0.434981684981685,"Willow","Seedling","Shear Stress"
"70","critical","slice2",2001,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"71","non_critical","slice2",2002,"J01-030","Seasonal",4.07509157509157,"Willow","Seedling","Shear Stress"
"72","critical","slice2",2002,"J01-030","Seasonal",0.865209471766849,"Willow","Seedling","Shear Stress"
"73","non_critical","slice2",2003,"J01-030","Seasonal",1.4799635701275,"Willow","Seedling","Shear Stress"
"74","critical","slice2",2003,"J01-030","Seasonal",0.0910746812386157,"Willow","Seedling","Shear Stress"
"75","non_critical","slice2",2004,"J01-030","Seasonal",11.8818681318681,"Willow","Seedling","Shear Stress"
"76","critical","slice2",2004,"J01-030","Seasonal",0.387067395264117,"Willow","Seedling","Shear Stress"
"77","non_critical","slice2",2005,"J01-030","Seasonal",1.39652014652015,"Willow","Seedling","Shear Stress"
"78","critical","slice2",2005,"J01-030","Seasonal",0.614754098360656,"Willow","Seedling","Shear Stress"
"79","non_critical","slice2",2006,"J01-030","Seasonal",0.137362637362637,"Willow","Seedling","Shear Stress"
"80","critical","slice2",2006,"J01-030","Seasonal",0.295992714025501,"Willow","Seedling","Shear Stress"
"81","non_critical","slice2",2007,"J01-030","Seasonal",1.75318761384335,"Willow","Seedling","Shear Stress"
"82","critical","slice2",2007,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"83","non_critical","slice2",2008,"J01-030","Seasonal",2.06043956043956,"Willow","Seedling","Shear Stress"
"84","critical","slice2",2008,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"85","non_critical","slice2",2009,"J01-030","Seasonal",3.38827838827839,"Willow","Seedling","Shear Stress"
"86","critical","slice2",2009,"J01-030","Seasonal",0.11384335154827,"Willow","Seedling","Shear Stress"
"87","non_critical","slice2",2010,"J01-030","Seasonal",5.51739926739927,"Willow","Seedling","Shear Stress"
"88","critical","slice2",2010,"J01-030","Seasonal",0.0455373406193078,"Willow","Seedling","Shear Stress"
"89","non_critical","slice2",2011,"J01-030","Seasonal",1.52550091074681,"Willow","Seedling","Shear Stress"
"90","critical","slice2",2011,"J01-030","Seasonal",0.364298724954463,"Willow","Seedling","Shear Stress"
"91","non_critical","slice2",2012,"J01-030","Seasonal",1.12179487179487,"Willow","Seedling","Shear Stress"
"92","critical","slice2",2012,"J01-030","Seasonal",0.136612021857924,"Willow","Seedling","Shear Stress"
"93","non_critical","slice2",2013,"J01-030","Seasonal",1.23626373626374,"Willow","Seedling","Shear Stress"
"94","critical","slice2",2013,"J01-030","Seasonal",0.0683060109289618,"Willow","Seedling","Shear Stress"
"95","non_critical","slice2",2014,"J01-030","Seasonal",1.64835164835165,"Willow","Seedling","Shear Stress"
"96","critical","slice2",2014,"J01-030","Seasonal",0.478142076502732,"Willow","Seedling","Shear Stress"
"97","non_critical","slice2",2015,"J01-030","Seasonal",1.36612021857923,"Willow","Seedling","Shear Stress"
"98","critical","slice2",2015,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"99","non_critical","slice2",2016,"J01-030","Seasonal",5.95238095238095,"Willow","Seedling","Shear Stress"
"100","critical","slice2",2016,"J01-030","Seasonal",0.182149362477231,"Willow","Seedling","Shear Stress"
"101","non_critical","slice2",2017,"J01-030","Seasonal",0.641025641025641,"Willow","Seedling","Shear Stress"
"102","critical","slice2",2017,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"103","non_critical","slice2",2018,"J01-030","Seasonal",5.9981684981685,"Willow","Seedling","Shear Stress"
"104","critical","slice2",2018,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"105","non_critical","slice3",1993,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"106","critical","slice3",1993,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"107","non_critical","slice3",1994,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"108","critical","slice3",1994,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"109","non_critical","slice3",1995,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"110","critical","slice3",1995,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"111","non_critical","slice3",1996,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"112","critical","slice3",1996,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"113","non_critical","slice3",1997,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"114","critical","slice3",1997,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"115","non_critical","slice3",1998,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"116","critical","slice3",1998,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"117","non_critical","slice3",1999,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"118","critical","slice3",1999,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"119","non_critical","slice3",2000,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"120","critical","slice3",2000,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"121","non_critical","slice3",2001,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"122","critical","slice3",2001,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"123","non_critical","slice3",2002,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"124","critical","slice3",2002,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"125","non_critical","slice3",2003,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"126","critical","slice3",2003,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"127","non_critical","slice3",2004,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"128","critical","slice3",2004,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"129","non_critical","slice3",2005,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"130","critical","slice3",2005,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"131","non_critical","slice3",2006,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"132","critical","slice3",2006,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"133","non_critical","slice3",2007,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"134","critical","slice3",2007,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"135","non_critical","slice3",2008,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"136","critical","slice3",2008,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"137","non_critical","slice3",2009,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"138","critical","slice3",2009,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"139","non_critical","slice3",2010,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"140","critical","slice3",2010,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"141","non_critical","slice3",2011,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"142","critical","slice3",2011,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"143","non_critical","slice3",2012,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"144","critical","slice3",2012,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"145","non_critical","slice3",2013,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"146","critical","slice3",2013,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"147","non_critical","slice3",2014,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"148","critical","slice3",2014,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"149","non_critical","slice3",2015,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"150","critical","slice3",2015,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"151","non_critical","slice3",2016,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"152","critical","slice3",2016,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"153","non_critical","slice3",2017,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"154","critical","slice3",2017,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"155","non_critical","slice3",2018,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"156","critical","slice3",2018,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"157","non_critical","slice4",1993,"J01-030","Seasonal",1.8543956043956,"Willow","Seedling","Shear Stress"
"158","critical","slice4",1993,"J01-030","Seasonal",0.204918032786885,"Willow","Seedling","Shear Stress"
"159","non_critical","slice4",1994,"J01-030","Seasonal",9.04304029304029,"Willow","Seedling","Shear Stress"
"160","critical","slice4",1994,"J01-030","Seasonal",0.591985428051002,"Willow","Seedling","Shear Stress"
"161","non_critical","slice4",1995,"J01-030","Seasonal",3.34699453551913,"Willow","Seedling","Shear Stress"
"162","critical","slice4",1995,"J01-030","Seasonal",0.0910746812386157,"Willow","Seedling","Shear Stress"
"163","non_critical","slice4",1996,"J01-030","Seasonal",4.21245421245421,"Willow","Seedling","Shear Stress"
"164","critical","slice4",1996,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"165","non_critical","slice4",1997,"J01-030","Seasonal",11.7216117216117,"Willow","Seedling","Shear Stress"
"166","critical","slice4",1997,"J01-030","Seasonal",0.796903460837887,"Willow","Seedling","Shear Stress"
"167","non_critical","slice4",1998,"J01-030","Seasonal",1.51098901098901,"Willow","Seedling","Shear Stress"
"168","critical","slice4",1998,"J01-030","Seasonal",0.409836065573771,"Willow","Seedling","Shear Stress"
"169","non_critical","slice4",1999,"J01-030","Seasonal",2.14025500910747,"Willow","Seedling","Shear Stress"
"170","critical","slice4",1999,"J01-030","Seasonal",0.318761384335155,"Willow","Seedling","Shear Stress"
"171","non_critical","slice4",2000,"J01-030","Seasonal",4.0521978021978,"Willow","Seedling","Shear Stress"
"172","critical","slice4",2000,"J01-030","Seasonal",0.273224043715847,"Willow","Seedling","Shear Stress"
"173","non_critical","slice4",2001,"J01-030","Seasonal",0.572344322344322,"Willow","Seedling","Shear Stress"
"174","critical","slice4",2001,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"175","non_critical","slice4",2002,"J01-030","Seasonal",4.44139194139194,"Willow","Seedling","Shear Stress"
"176","critical","slice4",2002,"J01-030","Seasonal",0.910746812386157,"Willow","Seedling","Shear Stress"
"177","non_critical","slice4",2003,"J01-030","Seasonal",1.59380692167577,"Willow","Seedling","Shear Stress"
"178","critical","slice4",2003,"J01-030","Seasonal",0.11384335154827,"Willow","Seedling","Shear Stress"
"179","non_critical","slice4",2004,"J01-030","Seasonal",12.6831501831502,"Willow","Seedling","Shear Stress"
"180","critical","slice4",2004,"J01-030","Seasonal",0.432604735883424,"Willow","Seedling","Shear Stress"
"181","non_critical","slice4",2005,"J01-030","Seasonal",1.55677655677656,"Willow","Seedling","Shear Stress"
"182","critical","slice4",2005,"J01-030","Seasonal",0.63752276867031,"Willow","Seedling","Shear Stress"
"183","non_critical","slice4",2006,"J01-030","Seasonal",0.183150183150183,"Willow","Seedling","Shear Stress"
"184","critical","slice4",2006,"J01-030","Seasonal",0.364298724954463,"Willow","Seedling","Shear Stress"
"185","non_critical","slice4",2007,"J01-030","Seasonal",1.84426229508197,"Willow","Seedling","Shear Stress"
"186","critical","slice4",2007,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"187","non_critical","slice4",2008,"J01-030","Seasonal",2.38095238095238,"Willow","Seedling","Shear Stress"
"188","critical","slice4",2008,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"189","non_critical","slice4",2009,"J01-030","Seasonal",3.70879120879121,"Willow","Seedling","Shear Stress"
"190","critical","slice4",2009,"J01-030","Seasonal",0.136612021857924,"Willow","Seedling","Shear Stress"
"191","non_critical","slice4",2010,"J01-030","Seasonal",5.92948717948718,"Willow","Seedling","Shear Stress"
"192","critical","slice4",2010,"J01-030","Seasonal",0.11384335154827,"Willow","Seedling","Shear Stress"
"193","non_critical","slice4",2011,"J01-030","Seasonal",1.61657559198543,"Willow","Seedling","Shear Stress"
"194","critical","slice4",2011,"J01-030","Seasonal",0.455373406193078,"Willow","Seedling","Shear Stress"
"195","non_critical","slice4",2012,"J01-030","Seasonal",1.19047619047619,"Willow","Seedling","Shear Stress"
"196","critical","slice4",2012,"J01-030","Seasonal",0.182149362477231,"Willow","Seedling","Shear Stress"
"197","non_critical","slice4",2013,"J01-030","Seasonal",1.41941391941392,"Willow","Seedling","Shear Stress"
"198","critical","slice4",2013,"J01-030","Seasonal",0.0683060109289618,"Willow","Seedling","Shear Stress"
"199","non_critical","slice4",2014,"J01-030","Seasonal",1.80860805860806,"Willow","Seedling","Shear Stress"
"200","critical","slice4",2014,"J01-030","Seasonal",0.591985428051002,"Willow","Seedling","Shear Stress"
"201","non_critical","slice4",2015,"J01-030","Seasonal",1.50273224043716,"Willow","Seedling","Shear Stress"
"202","critical","slice4",2015,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"203","non_critical","slice4",2016,"J01-030","Seasonal",6.59340659340659,"Willow","Seedling","Shear Stress"
"204","critical","slice4",2016,"J01-030","Seasonal",0.204918032786885,"Willow","Seedling","Shear Stress"
"205","non_critical","slice4",2017,"J01-030","Seasonal",0.732600732600733,"Willow","Seedling","Shear Stress"
"206","critical","slice4",2017,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"207","non_critical","slice4",2018,"J01-030","Seasonal",6.54761904761905,"Willow","Seedling","Shear Stress"
"208","critical","slice4",2018,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"209","non_critical","slice5",1993,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"210","critical","slice5",1993,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"211","non_critical","slice5",1994,"J01-030","Seasonal",0.503663003663004,"Willow","Seedling","Shear Stress"
"212","critical","slice5",1994,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"213","non_critical","slice5",1995,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"214","critical","slice5",1995,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"215","non_critical","slice5",1996,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"216","critical","slice5",1996,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"217","non_critical","slice5",1997,"J01-030","Seasonal",0.70970695970696,"Willow","Seedling","Shear Stress"
"218","critical","slice5",1997,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"219","non_critical","slice5",1998,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"220","critical","slice5",1998,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"221","non_critical","slice5",1999,"J01-030","Seasonal",0.0227686703096539,"Willow","Seedling","Shear Stress"
"222","critical","slice5",1999,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"223","non_critical","slice5",2000,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"224","critical","slice5",2000,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"225","non_critical","slice5",2001,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"226","critical","slice5",2001,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"227","non_critical","slice5",2002,"J01-030","Seasonal",0.251831501831502,"Willow","Seedling","Shear Stress"
"228","critical","slice5",2002,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"229","non_critical","slice5",2003,"J01-030","Seasonal",0.0455373406193078,"Willow","Seedling","Shear Stress"
"230","critical","slice5",2003,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"231","non_critical","slice5",2004,"J01-030","Seasonal",0.732600732600733,"Willow","Seedling","Shear Stress"
"232","critical","slice5",2004,"J01-030","Seasonal",0.0227686703096539,"Willow","Seedling","Shear Stress"
"233","non_critical","slice5",2005,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"234","critical","slice5",2005,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"235","non_critical","slice5",2006,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"236","critical","slice5",2006,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"237","non_critical","slice5",2007,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"238","critical","slice5",2007,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"239","non_critical","slice5",2008,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"240","critical","slice5",2008,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"241","non_critical","slice5",2009,"J01-030","Seasonal",0.0915750915750916,"Willow","Seedling","Shear Stress"
"242","critical","slice5",2009,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"243","non_critical","slice5",2010,"J01-030","Seasonal",0.228937728937729,"Willow","Seedling","Shear Stress"
"244","critical","slice5",2010,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"245","non_critical","slice5",2011,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"246","critical","slice5",2011,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"247","non_critical","slice5",2012,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"248","critical","slice5",2012,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"249","non_critical","slice5",2013,"J01-030","Seasonal",0.0228937728937729,"Willow","Seedling","Shear Stress"
"250","critical","slice5",2013,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"251","non_critical","slice5",2014,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"252","critical","slice5",2014,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"253","non_critical","slice5",2015,"J01-030","Seasonal",0.0227686703096539,"Willow","Seedling","Shear Stress"
"254","critical","slice5",2015,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"255","non_critical","slice5",2016,"J01-030","Seasonal",0.274725274725275,"Willow","Seedling","Shear Stress"
"256","critical","slice5",2016,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"257","non_critical","slice5",2017,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"258","critical","slice5",2017,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
"259","non_critical","slice5",2018,"J01-030","Seasonal",0.274725274725275,"Willow","Seedling","Shear Stress"
"260","critical","slice5",2018,"J01-030","Seasonal",0,"Willow","Seedling","Shear Stress"
