"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"275",Nov 2011,2011,11,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"276",Nov 2012,2012,11,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"277",Nov 2013,2013,11,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"278",Nov 2014,2014,11,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"279",Nov 2015,2015,11,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"280",Nov 2016,2016,11,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"281",Nov 2017,2017,11,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"282",Nov 2018,2018,11,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"283",Dec 1993,1993,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"284",Dec 1994,1994,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"285",Dec 1995,1995,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"286",Dec 1996,1996,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"287",Dec 1997,1997,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"288",Dec 1998,1998,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"289",Dec 1999,1999,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"290",Dec 2000,2000,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"291",Dec 2001,2001,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"292",Dec 2002,2002,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"293",Dec 2003,2003,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"294",Dec 2004,2004,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"295",Dec 2005,2005,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"296",Dec 2006,2006,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"297",Dec 2007,2007,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"298",Dec 2008,2008,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"299",Dec 2009,2009,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"300",Dec 2010,2010,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"301",Dec 2011,2011,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"302",Dec 2012,2012,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"303",Dec 2013,2013,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"304",Dec 2014,2014,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"305",Dec 2015,2015,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"306",Dec 2016,2016,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"307",Dec 2017,2017,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
"308",Dec 2018,2018,12,"non_critical","slice1","J01-062","days_per_month",0,"Willow","Germination","Depth"
