"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"39","Winter","slice1",2012,"J01-040","Annual",0.0570776255707763,"Chub","Adult","Velocity"
"40","Summer","slice1",2012,"J01-040","Annual",0.0570776255707763,"Chub","Adult","Velocity"
"41","Winter","slice1",2013,"J01-040","Annual",0.262557077625571,"Chub","Adult","Velocity"
"42","Summer","slice1",2013,"J01-040","Annual",0.262557077625571,"Chub","Adult","Velocity"
"43","Winter","slice1",2014,"J01-040","Annual",0.296803652968037,"Chub","Adult","Velocity"
"44","Summer","slice1",2014,"J01-040","Annual",0.296803652968037,"Chub","Adult","Velocity"
"45","Winter","slice1",2015,"J01-040","Annual",0.125227686703097,"Chub","Adult","Velocity"
"46","Summer","slice1",2015,"J01-040","Annual",0.125227686703097,"Chub","Adult","Velocity"
"47","Winter","slice1",2016,"J01-040","Annual",0.650684931506849,"Chub","Adult","Velocity"
"48","Summer","slice1",2016,"J01-040","Annual",0.650684931506849,"Chub","Adult","Velocity"
"49","Winter","slice1",2017,"J01-040","Annual",0.125570776255708,"Chub","Adult","Velocity"
"50","Summer","slice1",2017,"J01-040","Annual",0.125570776255708,"Chub","Adult","Velocity"
"51","Winter","slice1",2018,"J01-040","Annual",1.09554597701149,"Chub","Adult","Velocity"
"52","Summer","slice1",2018,"J01-040","Annual",1.09554597701149,"Chub","Adult","Velocity"
"53","Winter","slice2",1993,"J01-040","Annual",2.86529680365297,"Chub","Adult","Velocity"
"54","Summer","slice2",1993,"J01-040","Annual",2.86529680365297,"Chub","Adult","Velocity"
"55","Winter","slice2",1994,"J01-040","Annual",5.63926940639269,"Chub","Adult","Velocity"
"56","Summer","slice2",1994,"J01-040","Annual",5.63926940639269,"Chub","Adult","Velocity"
"57","Winter","slice2",1995,"J01-040","Annual",2.81193078324226,"Chub","Adult","Velocity"
"58","Summer","slice2",1995,"J01-040","Annual",2.81193078324226,"Chub","Adult","Velocity"
"59","Winter","slice2",1996,"J01-040","Annual",3.89269406392694,"Chub","Adult","Velocity"
"60","Summer","slice2",1996,"J01-040","Annual",3.89269406392694,"Chub","Adult","Velocity"
"61","Winter","slice2",1997,"J01-040","Annual",8.05936073059361,"Chub","Adult","Velocity"
"62","Summer","slice2",1997,"J01-040","Annual",8.05936073059361,"Chub","Adult","Velocity"
"63","Winter","slice2",1998,"J01-040","Annual",2.2716894977169,"Chub","Adult","Velocity"
"64","Summer","slice2",1998,"J01-040","Annual",2.2716894977169,"Chub","Adult","Velocity"
"65","Winter","slice2",1999,"J01-040","Annual",2.73224043715847,"Chub","Adult","Velocity"
"66","Summer","slice2",1999,"J01-040","Annual",2.73224043715847,"Chub","Adult","Velocity"
"67","Winter","slice2",2000,"J01-040","Annual",3.162100456621,"Chub","Adult","Velocity"
"68","Summer","slice2",2000,"J01-040","Annual",3.162100456621,"Chub","Adult","Velocity"
"69","Winter","slice2",2001,"J01-040","Annual",0.69634703196347,"Chub","Adult","Velocity"
"70","Summer","slice2",2001,"J01-040","Annual",0.69634703196347,"Chub","Adult","Velocity"
"71","Winter","slice2",2002,"J01-040","Annual",2.76255707762557,"Chub","Adult","Velocity"
"72","Summer","slice2",2002,"J01-040","Annual",2.76255707762557,"Chub","Adult","Velocity"
"73","Winter","slice2",2003,"J01-040","Annual",1.57103825136612,"Chub","Adult","Velocity"
"74","Summer","slice2",2003,"J01-040","Annual",1.57103825136612,"Chub","Adult","Velocity"
"75","Winter","slice2",2004,"J01-040","Annual",4.79452054794521,"Chub","Adult","Velocity"
"76","Summer","slice2",2004,"J01-040","Annual",4.79452054794521,"Chub","Adult","Velocity"
"77","Winter","slice2",2005,"J01-040","Annual",1.81506849315068,"Chub","Adult","Velocity"
"78","Summer","slice2",2005,"J01-040","Annual",1.81506849315068,"Chub","Adult","Velocity"
"79","Winter","slice2",2006,"J01-040","Annual",0.559360730593607,"Chub","Adult","Velocity"
"80","Summer","slice2",2006,"J01-040","Annual",0.559360730593607,"Chub","Adult","Velocity"
"81","Winter","slice2",2007,"J01-040","Annual",2.35655737704918,"Chub","Adult","Velocity"
"82","Summer","slice2",2007,"J01-040","Annual",2.35655737704918,"Chub","Adult","Velocity"
"83","Winter","slice2",2008,"J01-040","Annual",2.68264840182648,"Chub","Adult","Velocity"
"84","Summer","slice2",2008,"J01-040","Annual",2.68264840182648,"Chub","Adult","Velocity"
"85","Winter","slice2",2009,"J01-040","Annual",2.28310502283105,"Chub","Adult","Velocity"
"86","Summer","slice2",2009,"J01-040","Annual",2.28310502283105,"Chub","Adult","Velocity"
"87","Winter","slice2",2010,"J01-040","Annual",4.36073059360731,"Chub","Adult","Velocity"
"88","Summer","slice2",2010,"J01-040","Annual",4.36073059360731,"Chub","Adult","Velocity"
"89","Winter","slice2",2011,"J01-040","Annual",1.87841530054645,"Chub","Adult","Velocity"
"90","Summer","slice2",2011,"J01-040","Annual",1.87841530054645,"Chub","Adult","Velocity"
"91","Winter","slice2",2012,"J01-040","Annual",2.2716894977169,"Chub","Adult","Velocity"
"92","Summer","slice2",2012,"J01-040","Annual",2.2716894977169,"Chub","Adult","Velocity"
"93","Winter","slice2",2013,"J01-040","Annual",1.06164383561644,"Chub","Adult","Velocity"
"94","Summer","slice2",2013,"J01-040","Annual",1.06164383561644,"Chub","Adult","Velocity"
"95","Winter","slice2",2014,"J01-040","Annual",1.58675799086758,"Chub","Adult","Velocity"
"96","Summer","slice2",2014,"J01-040","Annual",1.58675799086758,"Chub","Adult","Velocity"
"97","Winter","slice2",2015,"J01-040","Annual",1.29781420765027,"Chub","Adult","Velocity"
"98","Summer","slice2",2015,"J01-040","Annual",1.29781420765027,"Chub","Adult","Velocity"
"99","Winter","slice2",2016,"J01-040","Annual",4.32648401826484,"Chub","Adult","Velocity"
"100","Summer","slice2",2016,"J01-040","Annual",4.32648401826484,"Chub","Adult","Velocity"
"101","Winter","slice2",2017,"J01-040","Annual",0.901826484018265,"Chub","Adult","Velocity"
"102","Summer","slice2",2017,"J01-040","Annual",0.901826484018265,"Chub","Adult","Velocity"
"103","Winter","slice2",2018,"J01-040","Annual",6.51939655172414,"Chub","Adult","Velocity"
"104","Summer","slice2",2018,"J01-040","Annual",6.51939655172414,"Chub","Adult","Velocity"
"105","Winter","slice3",1993,"J01-040","Annual",2.46575342465753,"Chub","Adult","Velocity"
"106","Summer","slice3",1993,"J01-040","Annual",2.46575342465753,"Chub","Adult","Velocity"
"107","Winter","slice3",1994,"J01-040","Annual",4.79452054794521,"Chub","Adult","Velocity"
"108","Summer","slice3",1994,"J01-040","Annual",4.79452054794521,"Chub","Adult","Velocity"
"109","Winter","slice3",1995,"J01-040","Annual",2.43624772313297,"Chub","Adult","Velocity"
"110","Summer","slice3",1995,"J01-040","Annual",2.43624772313297,"Chub","Adult","Velocity"
"111","Winter","slice3",1996,"J01-040","Annual",3.33333333333333,"Chub","Adult","Velocity"
"112","Summer","slice3",1996,"J01-040","Annual",3.33333333333333,"Chub","Adult","Velocity"
"113","Winter","slice3",1997,"J01-040","Annual",6.70091324200913,"Chub","Adult","Velocity"
"114","Summer","slice3",1997,"J01-040","Annual",6.70091324200913,"Chub","Adult","Velocity"
"115","Winter","slice3",1998,"J01-040","Annual",1.80365296803653,"Chub","Adult","Velocity"
"116","Summer","slice3",1998,"J01-040","Annual",1.80365296803653,"Chub","Adult","Velocity"
"117","Winter","slice3",1999,"J01-040","Annual",2.26548269581056,"Chub","Adult","Velocity"
"118","Summer","slice3",1999,"J01-040","Annual",2.26548269581056,"Chub","Adult","Velocity"
"119","Winter","slice3",2000,"J01-040","Annual",2.67123287671233,"Chub","Adult","Velocity"
"120","Summer","slice3",2000,"J01-040","Annual",2.67123287671233,"Chub","Adult","Velocity"
"121","Winter","slice3",2001,"J01-040","Annual",0.605022831050228,"Chub","Adult","Velocity"
"122","Summer","slice3",2001,"J01-040","Annual",0.605022831050228,"Chub","Adult","Velocity"
"123","Winter","slice3",2002,"J01-040","Annual",2.40867579908676,"Chub","Adult","Velocity"
"124","Summer","slice3",2002,"J01-040","Annual",2.40867579908676,"Chub","Adult","Velocity"
"125","Winter","slice3",2003,"J01-040","Annual",1.3091985428051,"Chub","Adult","Velocity"
"126","Summer","slice3",2003,"J01-040","Annual",1.3091985428051,"Chub","Adult","Velocity"
"127","Winter","slice3",2004,"J01-040","Annual",4.01826484018265,"Chub","Adult","Velocity"
"128","Summer","slice3",2004,"J01-040","Annual",4.01826484018265,"Chub","Adult","Velocity"
"129","Winter","slice3",2005,"J01-040","Annual",1.56392694063927,"Chub","Adult","Velocity"
"130","Summer","slice3",2005,"J01-040","Annual",1.56392694063927,"Chub","Adult","Velocity"
"131","Winter","slice3",2006,"J01-040","Annual",0.502283105022831,"Chub","Adult","Velocity"
"132","Summer","slice3",2006,"J01-040","Annual",0.502283105022831,"Chub","Adult","Velocity"
"133","Winter","slice3",2007,"J01-040","Annual",1.96948998178506,"Chub","Adult","Velocity"
"134","Summer","slice3",2007,"J01-040","Annual",1.96948998178506,"Chub","Adult","Velocity"
"135","Winter","slice3",2008,"J01-040","Annual",2.28310502283105,"Chub","Adult","Velocity"
"136","Summer","slice3",2008,"J01-040","Annual",2.28310502283105,"Chub","Adult","Velocity"
"137","Winter","slice3",2009,"J01-040","Annual",1.89497716894977,"Chub","Adult","Velocity"
"138","Summer","slice3",2009,"J01-040","Annual",1.89497716894977,"Chub","Adult","Velocity"
"139","Winter","slice3",2010,"J01-040","Annual",3.74429223744292,"Chub","Adult","Velocity"
"140","Summer","slice3",2010,"J01-040","Annual",3.74429223744292,"Chub","Adult","Velocity"
"141","Winter","slice3",2011,"J01-040","Annual",1.67349726775956,"Chub","Adult","Velocity"
"142","Summer","slice3",2011,"J01-040","Annual",1.67349726775956,"Chub","Adult","Velocity"
"143","Winter","slice3",2012,"J01-040","Annual",1.837899543379,"Chub","Adult","Velocity"
"144","Summer","slice3",2012,"J01-040","Annual",1.837899543379,"Chub","Adult","Velocity"
"145","Winter","slice3",2013,"J01-040","Annual",0.91324200913242,"Chub","Adult","Velocity"
"146","Summer","slice3",2013,"J01-040","Annual",0.91324200913242,"Chub","Adult","Velocity"
"147","Winter","slice3",2014,"J01-040","Annual",1.31278538812785,"Chub","Adult","Velocity"
"148","Summer","slice3",2014,"J01-040","Annual",1.31278538812785,"Chub","Adult","Velocity"
"149","Winter","slice3",2015,"J01-040","Annual",1.09289617486339,"Chub","Adult","Velocity"
"150","Summer","slice3",2015,"J01-040","Annual",1.09289617486339,"Chub","Adult","Velocity"
"151","Winter","slice3",2016,"J01-040","Annual",3.82420091324201,"Chub","Adult","Velocity"
"152","Summer","slice3",2016,"J01-040","Annual",3.82420091324201,"Chub","Adult","Velocity"
"153","Winter","slice3",2017,"J01-040","Annual",0.799086757990868,"Chub","Adult","Velocity"
"154","Summer","slice3",2017,"J01-040","Annual",0.799086757990868,"Chub","Adult","Velocity"
"155","Winter","slice3",2018,"J01-040","Annual",5.44181034482759,"Chub","Adult","Velocity"
"156","Summer","slice3",2018,"J01-040","Annual",5.44181034482759,"Chub","Adult","Velocity"
"157","Winter","slice4",1993,"J01-040","Annual",21.472602739726,"Chub","Adult","Velocity"
"158","Summer","slice4",1993,"J01-040","Annual",21.472602739726,"Chub","Adult","Velocity"
"159","Winter","slice4",1994,"J01-040","Annual",35.9474885844749,"Chub","Adult","Velocity"
"160","Summer","slice4",1994,"J01-040","Annual",35.9474885844749,"Chub","Adult","Velocity"
"161","Winter","slice4",1995,"J01-040","Annual",25.6375227686703,"Chub","Adult","Velocity"
"162","Summer","slice4",1995,"J01-040","Annual",25.6375227686703,"Chub","Adult","Velocity"
"163","Winter","slice4",1996,"J01-040","Annual",38.2534246575342,"Chub","Adult","Velocity"
"164","Summer","slice4",1996,"J01-040","Annual",38.2534246575342,"Chub","Adult","Velocity"
"165","Winter","slice4",1997,"J01-040","Annual",53.1849315068493,"Chub","Adult","Velocity"
"166","Summer","slice4",1997,"J01-040","Annual",53.1849315068493,"Chub","Adult","Velocity"
"167","Winter","slice4",1998,"J01-040","Annual",45.810502283105,"Chub","Adult","Velocity"
"168","Summer","slice4",1998,"J01-040","Annual",45.810502283105,"Chub","Adult","Velocity"
"169","Winter","slice4",1999,"J01-040","Annual",24.5218579234973,"Chub","Adult","Velocity"
"170","Summer","slice4",1999,"J01-040","Annual",24.5218579234973,"Chub","Adult","Velocity"
"171","Winter","slice4",2000,"J01-040","Annual",28.7328767123288,"Chub","Adult","Velocity"
"172","Summer","slice4",2000,"J01-040","Annual",28.7328767123288,"Chub","Adult","Velocity"
"173","Winter","slice4",2001,"J01-040","Annual",7.55707762557078,"Chub","Adult","Velocity"
"174","Summer","slice4",2001,"J01-040","Annual",7.55707762557078,"Chub","Adult","Velocity"
"175","Winter","slice4",2002,"J01-040","Annual",17.4315068493151,"Chub","Adult","Velocity"
"176","Summer","slice4",2002,"J01-040","Annual",17.4315068493151,"Chub","Adult","Velocity"
"177","Winter","slice4",2003,"J01-040","Annual",10.1662112932605,"Chub","Adult","Velocity"
"178","Summer","slice4",2003,"J01-040","Annual",10.1662112932605,"Chub","Adult","Velocity"
"179","Winter","slice4",2004,"J01-040","Annual",39.1438356164384,"Chub","Adult","Velocity"
"180","Summer","slice4",2004,"J01-040","Annual",39.1438356164384,"Chub","Adult","Velocity"
"181","Winter","slice4",2005,"J01-040","Annual",16.8949771689498,"Chub","Adult","Velocity"
"182","Summer","slice4",2005,"J01-040","Annual",16.8949771689498,"Chub","Adult","Velocity"
"183","Winter","slice4",2006,"J01-040","Annual",5.662100456621,"Chub","Adult","Velocity"
"184","Summer","slice4",2006,"J01-040","Annual",5.662100456621,"Chub","Adult","Velocity"
"185","Winter","slice4",2007,"J01-040","Annual",14.275956284153,"Chub","Adult","Velocity"
"186","Summer","slice4",2007,"J01-040","Annual",14.275956284153,"Chub","Adult","Velocity"
"187","Winter","slice4",2008,"J01-040","Annual",16.7009132420091,"Chub","Adult","Velocity"
"188","Summer","slice4",2008,"J01-040","Annual",16.7009132420091,"Chub","Adult","Velocity"
"189","Winter","slice4",2009,"J01-040","Annual",21.4155251141553,"Chub","Adult","Velocity"
"190","Summer","slice4",2009,"J01-040","Annual",21.4155251141553,"Chub","Adult","Velocity"
"191","Winter","slice4",2010,"J01-040","Annual",34.7260273972603,"Chub","Adult","Velocity"
"192","Summer","slice4",2010,"J01-040","Annual",34.7260273972603,"Chub","Adult","Velocity"
"193","Winter","slice4",2011,"J01-040","Annual",12.6821493624772,"Chub","Adult","Velocity"
"194","Summer","slice4",2011,"J01-040","Annual",12.6821493624772,"Chub","Adult","Velocity"
"195","Winter","slice4",2012,"J01-040","Annual",9.68036529680365,"Chub","Adult","Velocity"
"196","Summer","slice4",2012,"J01-040","Annual",9.68036529680365,"Chub","Adult","Velocity"
"197","Winter","slice4",2013,"J01-040","Annual",5.73059360730594,"Chub","Adult","Velocity"
"198","Summer","slice4",2013,"J01-040","Annual",5.73059360730594,"Chub","Adult","Velocity"
"199","Winter","slice4",2014,"J01-040","Annual",5.92465753424658,"Chub","Adult","Velocity"
"200","Summer","slice4",2014,"J01-040","Annual",5.92465753424658,"Chub","Adult","Velocity"
"201","Winter","slice4",2015,"J01-040","Annual",4.48542805100182,"Chub","Adult","Velocity"
"202","Summer","slice4",2015,"J01-040","Annual",4.48542805100182,"Chub","Adult","Velocity"
"203","Winter","slice4",2016,"J01-040","Annual",22.7625570776256,"Chub","Adult","Velocity"
"204","Summer","slice4",2016,"J01-040","Annual",22.7625570776256,"Chub","Adult","Velocity"
"205","Winter","slice4",2017,"J01-040","Annual",3.10502283105023,"Chub","Adult","Velocity"
"206","Summer","slice4",2017,"J01-040","Annual",3.10502283105023,"Chub","Adult","Velocity"
"207","Winter","slice4",2018,"J01-040","Annual",33.7284482758621,"Chub","Adult","Velocity"
"208","Summer","slice4",2018,"J01-040","Annual",33.7284482758621,"Chub","Adult","Velocity"
"209","Winter","slice5",1993,"J01-040","Annual",0.273972602739726,"Chub","Adult","Velocity"
"210","Summer","slice5",1993,"J01-040","Annual",0.273972602739726,"Chub","Adult","Velocity"
"211","Winter","slice5",1994,"J01-040","Annual",0.764840182648402,"Chub","Adult","Velocity"
"212","Summer","slice5",1994,"J01-040","Annual",0.764840182648402,"Chub","Adult","Velocity"
"213","Winter","slice5",1995,"J01-040","Annual",0.364298724954463,"Chub","Adult","Velocity"
"214","Summer","slice5",1995,"J01-040","Annual",0.364298724954463,"Chub","Adult","Velocity"
"215","Winter","slice5",1996,"J01-040","Annual",0.719178082191781,"Chub","Adult","Velocity"
"216","Summer","slice5",1996,"J01-040","Annual",0.719178082191781,"Chub","Adult","Velocity"
"217","Winter","slice5",1997,"J01-040","Annual",1.06164383561644,"Chub","Adult","Velocity"
"218","Summer","slice5",1997,"J01-040","Annual",1.06164383561644,"Chub","Adult","Velocity"
"219","Winter","slice5",1998,"J01-040","Annual",0.148401826484018,"Chub","Adult","Velocity"
"220","Summer","slice5",1998,"J01-040","Annual",0.148401826484018,"Chub","Adult","Velocity"
"221","Winter","slice5",1999,"J01-040","Annual",0.341530054644809,"Chub","Adult","Velocity"
"222","Summer","slice5",1999,"J01-040","Annual",0.341530054644809,"Chub","Adult","Velocity"
"223","Winter","slice5",2000,"J01-040","Annual",0.559360730593607,"Chub","Adult","Velocity"
"224","Summer","slice5",2000,"J01-040","Annual",0.559360730593607,"Chub","Adult","Velocity"
"225","Winter","slice5",2001,"J01-040","Annual",0.0570776255707763,"Chub","Adult","Velocity"
"226","Summer","slice5",2001,"J01-040","Annual",0.0570776255707763,"Chub","Adult","Velocity"
"227","Winter","slice5",2002,"J01-040","Annual",0.536529680365297,"Chub","Adult","Velocity"
"228","Summer","slice5",2002,"J01-040","Annual",0.536529680365297,"Chub","Adult","Velocity"
"229","Winter","slice5",2003,"J01-040","Annual",0.182149362477231,"Chub","Adult","Velocity"
"230","Summer","slice5",2003,"J01-040","Annual",0.182149362477231,"Chub","Adult","Velocity"
"231","Winter","slice5",2004,"J01-040","Annual",1.67808219178082,"Chub","Adult","Velocity"
"232","Summer","slice5",2004,"J01-040","Annual",1.67808219178082,"Chub","Adult","Velocity"
"233","Winter","slice5",2005,"J01-040","Annual",0.262557077625571,"Chub","Adult","Velocity"
"234","Summer","slice5",2005,"J01-040","Annual",0.262557077625571,"Chub","Adult","Velocity"
"235","Winter","slice5",2006,"J01-040","Annual",0,"Chub","Adult","Velocity"
"236","Summer","slice5",2006,"J01-040","Annual",0,"Chub","Adult","Velocity"
"237","Winter","slice5",2007,"J01-040","Annual",0.318761384335155,"Chub","Adult","Velocity"
"238","Summer","slice5",2007,"J01-040","Annual",0.318761384335155,"Chub","Adult","Velocity"
"239","Winter","slice5",2008,"J01-040","Annual",0.422374429223744,"Chub","Adult","Velocity"
"240","Summer","slice5",2008,"J01-040","Annual",0.422374429223744,"Chub","Adult","Velocity"
"241","Winter","slice5",2009,"J01-040","Annual",0.536529680365297,"Chub","Adult","Velocity"
"242","Summer","slice5",2009,"J01-040","Annual",0.536529680365297,"Chub","Adult","Velocity"
"243","Winter","slice5",2010,"J01-040","Annual",0.89041095890411,"Chub","Adult","Velocity"
"244","Summer","slice5",2010,"J01-040","Annual",0.89041095890411,"Chub","Adult","Velocity"
"245","Winter","slice5",2011,"J01-040","Annual",0.182149362477231,"Chub","Adult","Velocity"
"246","Summer","slice5",2011,"J01-040","Annual",0.182149362477231,"Chub","Adult","Velocity"
"247","Winter","slice5",2012,"J01-040","Annual",0.0570776255707763,"Chub","Adult","Velocity"
"248","Summer","slice5",2012,"J01-040","Annual",0.0570776255707763,"Chub","Adult","Velocity"
"249","Winter","slice5",2013,"J01-040","Annual",0.228310502283105,"Chub","Adult","Velocity"
"250","Summer","slice5",2013,"J01-040","Annual",0.228310502283105,"Chub","Adult","Velocity"
"251","Winter","slice5",2014,"J01-040","Annual",0.273972602739726,"Chub","Adult","Velocity"
"252","Summer","slice5",2014,"J01-040","Annual",0.273972602739726,"Chub","Adult","Velocity"
"253","Winter","slice5",2015,"J01-040","Annual",0.102459016393443,"Chub","Adult","Velocity"
"254","Summer","slice5",2015,"J01-040","Annual",0.102459016393443,"Chub","Adult","Velocity"
"255","Winter","slice5",2016,"J01-040","Annual",0.570776255707762,"Chub","Adult","Velocity"
"256","Summer","slice5",2016,"J01-040","Annual",0.570776255707762,"Chub","Adult","Velocity"
"257","Winter","slice5",2017,"J01-040","Annual",0.125570776255708,"Chub","Adult","Velocity"
"258","Summer","slice5",2017,"J01-040","Annual",0.125570776255708,"Chub","Adult","Velocity"
"259","Winter","slice5",2018,"J01-040","Annual",0.987787356321839,"Chub","Adult","Velocity"
"260","Summer","slice5",2018,"J01-040","Annual",0.987787356321839,"Chub","Adult","Velocity"
"261","Winter","slice1",1993,"J01-040","Seasonal",0.595238095238095,"Chub","Adult","Velocity"
"262","Summer","slice1",1993,"J01-040","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"263","Winter","slice1",1994,"J01-040","Seasonal",1.83150183150183,"Chub","Adult","Velocity"
"264","Summer","slice1",1994,"J01-040","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"265","Winter","slice1",1995,"J01-040","Seasonal",0.774134790528233,"Chub","Adult","Velocity"
"266","Summer","slice1",1995,"J01-040","Seasonal",0,"Chub","Adult","Velocity"
"267","Winter","slice1",1996,"J01-040","Seasonal",1.6025641025641,"Chub","Adult","Velocity"
"268","Summer","slice1",1996,"J01-040","Seasonal",0,"Chub","Adult","Velocity"
"269","Winter","slice1",1997,"J01-040","Seasonal",2.31227106227106,"Chub","Adult","Velocity"
"270","Summer","slice1",1997,"J01-040","Seasonal",0.204918032786885,"Chub","Adult","Velocity"
"271","Winter","slice1",1998,"J01-040","Seasonal",0.274725274725275,"Chub","Adult","Velocity"
"272","Summer","slice1",1998,"J01-040","Seasonal",0,"Chub","Adult","Velocity"
"273","Winter","slice1",1999,"J01-040","Seasonal",0.660291438979964,"Chub","Adult","Velocity"
"274","Summer","slice1",1999,"J01-040","Seasonal",0.11384335154827,"Chub","Adult","Velocity"
"275","Winter","slice1",2000,"J01-040","Seasonal",1.23626373626374,"Chub","Adult","Velocity"
"276","Summer","slice1",2000,"J01-040","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"277","Winter","slice1",2001,"J01-040","Seasonal",0.114468864468864,"Chub","Adult","Velocity"
"278","Summer","slice1",2001,"J01-040","Seasonal",0,"Chub","Adult","Velocity"
"279","Winter","slice1",2002,"J01-040","Seasonal",0.938644688644689,"Chub","Adult","Velocity"
"280","Summer","slice1",2002,"J01-040","Seasonal",0.204918032786885,"Chub","Adult","Velocity"
"281","Winter","slice1",2003,"J01-040","Seasonal",0.409836065573771,"Chub","Adult","Velocity"
"282","Summer","slice1",2003,"J01-040","Seasonal",0,"Chub","Adult","Velocity"
"283","Winter","slice1",2004,"J01-040","Seasonal",3.68589743589744,"Chub","Adult","Velocity"
"284","Summer","slice1",2004,"J01-040","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"285","Winter","slice1",2005,"J01-040","Seasonal",0.434981684981685,"Chub","Adult","Velocity"
"286","Summer","slice1",2005,"J01-040","Seasonal",0.136612021857924,"Chub","Adult","Velocity"
"287","Winter","slice1",2006,"J01-040","Seasonal",0,"Chub","Adult","Velocity"
"288","Summer","slice1",2006,"J01-040","Seasonal",0,"Chub","Adult","Velocity"
"289","Winter","slice1",2007,"J01-040","Seasonal",0.63752276867031,"Chub","Adult","Velocity"
"290","Summer","slice1",2007,"J01-040","Seasonal",0,"Chub","Adult","Velocity"
"291","Winter","slice1",2008,"J01-040","Seasonal",0.86996336996337,"Chub","Adult","Velocity"
"292","Summer","slice1",2008,"J01-040","Seasonal",0,"Chub","Adult","Velocity"
"293","Winter","slice1",2009,"J01-040","Seasonal",1.16758241758242,"Chub","Adult","Velocity"
"294","Summer","slice1",2009,"J01-040","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"295","Winter","slice1",2010,"J01-040","Seasonal",1.99175824175824,"Chub","Adult","Velocity"
"296","Summer","slice1",2010,"J01-040","Seasonal",0,"Chub","Adult","Velocity"
